date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,450.41,450.41,450.41,450.41,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+05:30,452.92,452.92,452.92,452.92,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+05:30,448.65,448.65,448.65,448.65,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+05:30,450.84,450.84,450.84,450.84,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+05:30,446.67,446.67,446.67,446.67,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+05:30,443.2,443.2,443.2,443.2,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+05:30,457.97,457.97,457.97,457.97,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+05:30,454.28,454.28,454.28,454.28,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+05:30,458.95,458.95,458.95,458.95,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+05:30,464.51,464.51,464.51,464.51,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+05:30,465.78,465.78,465.78,465.78,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+05:30,465.19,465.19,465.19,465.19,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+05:30,461.54,461.54,461.54,461.54,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+05:30,463.95,463.95,463.95,463.95,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+05:30,461.57,461.57,461.57,461.57,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+05:30,464.65,464.65,464.65,464.65,0.0,0.0,0.0,0.0
2025-05-26 00:00:00+05:30,467.89,467.89,467.89,467.89,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+05:30,466.18,466.18,466.18,466.18,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+05:30,465.79,465.79,465.79,465.79,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+05:30,467.79,467.79,467.79,467.79,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+05:30,467.91,467.91,467.91,467.91,0.0,0.0,0.0,0.0
