date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,151.51,151.51,151.51,151.51,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,152.94,152.94,152.94,152.94,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,153.73,153.73,153.73,153.73,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,154.67,154.67,154.67,154.67,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,155.05,155.05,155.05,155.05,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,154.78,154.78,154.78,154.78,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,155.43,155.43,155.43,155.43,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,155.35,155.35,155.35,155.35,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,154.42,154.42,154.42,154.42,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,155.09,155.09,155.09,155.09,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,154.99,154.99,154.99,154.99,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,153.08,153.08,153.08,153.08,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,151.8,151.8,151.8,151.8,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,150.99,150.99,150.99,150.99,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,148.5,148.5,148.5,148.5,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,148.9,148.9,148.9,148.9,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+05:30,149.06,149.06,149.06,149.06,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+05:30,149.14,149.14,149.14,149.14,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+05:30,149.36,149.36,149.36,149.36,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+05:30,148.85,148.85,148.85,148.85,0.0,0.0,0.0,0.0
