date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,143.46,143.46,143.46,143.46,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+05:30,144.35,144.35,144.35,144.35,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+05:30,144.45,144.45,144.45,144.45,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+05:30,141.79,141.79,141.79,141.79,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+05:30,137.34,137.34,137.34,137.34,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+05:30,139.8,139.8,139.8,139.8,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+05:30,138.9,138.9,138.9,138.9,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+05:30,141.63,141.63,141.63,141.63,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+05:30,144.96,144.96,144.96,144.96,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+05:30,146.01,146.01,146.01,146.01,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+05:30,147.87,147.87,147.87,147.87,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+05:30,149.94,149.94,149.94,149.94,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+05:30,150.57,150.57,150.57,150.57,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+05:30,151.4,151.4,151.4,151.4,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+05:30,150.74,150.74,150.74,150.74,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+05:30,148.6,148.6,148.6,148.6,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+05:30,150.09,150.09,150.09,150.09,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+05:30,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0
