date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,408.19,414.54,389.8,414.54,543162.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,412.79,435.23,395.0,398.65,605770.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,400.75,418.54,393.0,409.39,311217.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,413.59,428.18,406.55,419.39,235637.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,425.94,440.33,414.74,440.33,356378.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,459.77,462.32,418.34,419.69,1239501.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,424.79,427.78,398.7,402.65,220062.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,403.8,405.25,382.51,382.51,237491.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,385.61,401.6,363.47,397.65,326120.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,386.81,417.49,386.81,408.74,289238.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,410.79,427.48,391.15,407.0,297553.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,408.79,415.09,391.35,397.35,211583.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,391.0,399.75,377.5,377.85,189169.0,0.2,0.0,0.0
2025-02-19 00:00:00+05:30,377.0,396.7,366.55,396.7,178152.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,401.9,416.5,390.0,416.5,323894.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,421.0,433.8,405.15,408.45,239596.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,405.0,414.95,395.0,401.55,193276.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,410.0,413.9,397.55,401.65,65198.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,408.0,408.0,386.65,389.25,172391.0,0.0,0.0,0.0
