date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,794.4411353581692,800.364673719682,791.6017237008452,793.4620361328125,1670031,0.0,0.0
2022-06-02 00:00:00+05:30,793.0214010505172,796.79090902898,787.1957489169612,788.8602294921875,1565763,0.0,0.0
2022-06-03 00:00:00+05:30,791.7485657985026,793.8046501467132,783.2793340948141,783.5241088867188,2052785,0.0,0.0
2022-06-06 00:00:00+05:30,783.5241172495321,784.943823009626,758.899749017314,761.1027221679688,3033514,0.0,0.0
2022-06-07 00:00:00+05:30,756.7458172927339,756.7458172927339,736.0867877244,737.26171875,3774512,0.0,0.0
2022-06-08 00:00:00+05:30,737.1638666038563,737.1638666038563,720.7149510085721,722.6242065429688,4103499,0.0,0.0
2022-06-09 00:00:00+05:30,714.6445928955474,720.6170746375292,705.0493720832806,706.615966796875,3729113,0.0,0.0
2022-06-10 00:00:00+05:30,698.0977758761925,704.7066959142911,693.2512225630248,694.8667602539062,3464178,0.0,0.0
2022-06-13 00:00:00+05:30,676.4597032164484,676.4597032164484,653.0592069786405,654.2830810546875,7781730,0.0,0.0
2022-06-14 00:00:00+05:30,650.2197798278542,669.7038785611272,649.1427945702154,660.2066040039062,5348769,0.0,0.0
2022-06-15 00:00:00+05:30,666.7666203725731,694.8667821110956,664.9063078069493,675.7254028320312,9204318,0.0,0.0
2022-06-16 00:00:00+05:30,688.7473660205559,691.2440571077897,653.059187097586,655.3600463867188,4049782,0.0,0.0
2022-06-17 00:00:00+05:30,655.1152665151127,655.3600413209784,637.3935944742273,640.869384765625,4043000,0.0,0.0
2022-06-20 00:00:00+05:30,646.6460767209529,652.7654467032478,636.4144781586615,647.5762329101562,3522551,0.0,0.0
2022-06-21 00:00:00+05:30,653.0592418116137,657.3673026928734,649.1428445593701,651.296875,2355354,0.0,0.0
2022-06-22 00:00:00+05:30,652.080098284315,670.5850979502277,650.2197858118458,654.625732421875,3472810,0.0,0.0
2022-06-23 00:00:00+05:30,656.1923643292249,660.5983111894129,644.8347765672753,651.2479248046875,1798979,0.0,0.0
2022-06-24 00:00:00+05:30,655.3111183547685,659.4722901817569,645.3242940181012,647.821044921875,1743400,0.0,0.0
2022-06-27 00:00:00+05:30,655.9964792776552,655.9964792776552,647.8699676802895,650.9051513671875,1405766,0.0,0.0
2022-06-28 00:00:00+05:30,649.3874655581733,650.9050571820287,645.2262944633792,649.4853515625,1004747,0.0,0.0
2022-06-29 00:00:00+05:30,646.3033379953774,682.2852324807499,644.0514218570306,664.3187866210938,4653282,0.0,0.0
