date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,147.47,149.2,145.72,146.57,13381064,0.0,0.0
2022-06-02 00:00:00+05:30,147.02,150.28,145.02,148.08,16113808,0.0,0.0
2022-06-03 00:00:00+05:30,148.64,149.27,147.07,147.54,9938986,0.0,0.0
2022-06-06 00:00:00+05:30,147.25,147.43,143.11,143.58,9345428,0.0,0.0
2022-06-07 00:00:00+05:30,142.77,145.04,142.53,143.99,7910152,0.0,0.0
2022-06-08 00:00:00+05:30,144.33,146.08,143.52,145.63,5381610,0.0,0.0
2022-06-09 00:00:00+05:30,145.22,150.42,143.65,149.65,13918892,0.0,0.0
2022-06-10 00:00:00+05:30,148.71,149.36,146.84,148.82,5453434,0.0,0.0
2022-06-13 00:00:00+05:30,147.43,147.43,142.66,142.95,7503680,0.0,0.0
2022-06-14 00:00:00+05:30,142.66,144.21,140.12,141.31,10098392,0.0,0.0
2022-06-15 00:00:00+05:30,142.46,142.46,138.48,141.18,9987308,0.0,0.0
2022-06-16 00:00:00+05:30,142.98,143.79,139.51,140.12,8720718,0.0,0.0
2022-06-17 00:00:00+05:30,138.93,140.05,134.77,135.33,13905510,0.0,0.0
2022-06-20 00:00:00+05:30,136.68,136.91,132.19,133.11,7456818,0.0,0.0
2022-06-21 00:00:00+05:30,133.38,135.99,131.89,135.42,5603658,0.0,0.0
2022-06-22 00:00:00+05:30,136.3,138.21,133.42,137.54,13204868,0.0,0.0
2022-06-23 00:00:00+05:30,138.68,139.6,136.48,138.44,8697024,0.0,0.0
2022-06-24 00:00:00+05:30,138.57,139.58,137.31,138.28,6549900,0.0,0.0
2022-06-27 00:00:00+05:30,139.38,141.92,138.64,141.63,5569614,0.0,0.0
2022-06-28 00:00:00+05:30,140.28,143.65,140.28,143.25,6481036,0.0,0.0
2022-06-29 00:00:00+05:30,141.0,143.81,141.0,142.26,4503176,0.0,0.0
