date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,438.86968449308995,448.36902831328666,437.0648149651919,447.2290954589844,13124509,0.0,0.0
2022-01-04 00:00:00+05:30,448.84402554185584,460.4332373739483,447.4666089998691,459.2933044433594,23296671,0.0,0.0
2022-01-05 00:00:00+05:30,457.77336972204176,470.21751583812124,455.16105018960775,467.7476806640625,24694169,0.0,0.0
2022-01-06 00:00:00+05:30,463.28302601008124,469.64756919976713,461.0981594607312,467.082763671875,18190843,0.0,0.0
2022-01-07 00:00:00+05:30,468.7451407108598,476.81958310112697,464.94540311543994,466.6552734375,22746330,0.0,0.0
2022-01-10 00:00:00+05:30,468.6501356514023,479.6693803391768,467.8426856244664,478.4344482421875,15832274,0.0,0.0
2022-01-11 00:00:00+05:30,477.817005640278,482.37667918768597,474.25475162208505,480.61932373046875,16107950,0.0,0.0
2022-01-12 00:00:00+05:30,484.3715576805368,487.7913274096835,483.04165528300695,484.70404052734375,14489616,0.0,0.0
2022-01-13 00:00:00+05:30,484.4665451613302,487.1738350160621,481.6167419544988,485.74896240234375,10450974,0.0,0.0
2022-01-14 00:00:00+05:30,483.5166214991308,484.79903876862994,479.85936817118795,482.899169921875,8724574,0.0,0.0
2022-01-17 00:00:00+05:30,482.56668981411116,492.92099827944014,482.1392077252863,488.26629638671875,17422211,0.0,0.0
2022-01-18 00:00:00+05:30,488.26626635728377,491.54355153085226,479.71685702417955,481.4267272949219,12592506,0.0,0.0
2022-01-19 00:00:00+05:30,479.7168556788315,491.73354862175137,475.252152554853,489.97613525390625,16079457,0.0,0.0
2022-01-20 00:00:00+05:30,490.16615180436526,493.1584683646963,482.56667658259215,485.79644775390625,17724642,0.0,0.0
2022-01-21 00:00:00+05:30,480.00184975172414,482.0917170669081,473.06734009718275,477.53204345703125,16947941,0.0,0.0
2022-01-24 00:00:00+05:30,477.2470232758054,481.426728719754,463.56797410029344,469.4100646972656,20233933,0.0,0.0
2022-01-25 00:00:00+05:30,465.4678816218071,491.5910790597657,464.51794716951775,488.8837890625,21791739,0.0,0.0
2022-01-27 00:00:00+05:30,478.3394764646196,504.2726751240309,478.00702260182345,502.46783447265625,35409230,0.0,0.0
2022-01-28 00:00:00+05:30,507.26499133357936,509.54485718301714,495.29584057252333,497.2431945800781,24715250,0.0,0.0
2022-01-31 00:00:00+05:30,502.51526219095916,513.8195039461793,500.66287864560593,511.3496398925781,28674232,0.0,0.0
2022-02-01 00:00:00+05:30,516.7167823785326,516.7167823785326,493.96584393231075,505.6500244140625,32245356,0.0,0.0
2022-02-02 00:00:00+05:30,509.7823384809752,517.001817005788,504.74763958458567,512.7745971679688,21661864,0.0,0.0
2022-02-03 00:00:00+05:30,510.25731008458,517.4293035450922,510.25731008458,513.0595703125,22717677,0.0,0.0
2022-02-04 00:00:00+05:30,515.0069401394006,519.0441611981988,500.9003800051405,503.75018310546875,25332894,0.0,0.0
2022-02-07 00:00:00+05:30,505.2701629390892,521.514019028547,498.95307558241217,506.55255126953125,52289545,0.0,0.0
2022-02-08 00:00:00+05:30,508.689839819896,510.73222184566316,493.01592318678996,504.7475891113281,26567546,0.0,0.0
2022-02-09 00:00:00+05:30,508.16739335073964,509.6397800009031,501.32785441840934,508.4523620605469,14856155,0.0,0.0
2022-02-10 00:00:00+05:30,510.20971441973245,516.7167994822485,507.6449380671609,513.4869995117188,18659370,0.0,0.0
2022-02-11 00:00:00+05:30,509.4023534551132,510.77977001604626,500.7104299666373,503.08526611328125,14607095,0.0,0.0
2022-02-14 00:00:00+05:30,489.21620188832844,489.7861393201305,474.6822175834469,476.2970886230469,26153332,0.0,0.0
2022-02-15 00:00:00+05:30,476.86705128430276,500.4728970654839,472.212378693212,498.5255432128906,23842951,0.0,0.0
2022-02-16 00:00:00+05:30,500.1404612400779,501.5653628390525,488.2662812486231,490.83111572265625,19773807,0.0,0.0
2022-02-17 00:00:00+05:30,493.9659166940043,493.9659166940043,485.55899096771464,487.2688903808594,16408356,0.0,0.0
2022-02-18 00:00:00+05:30,484.56154864425304,494.82085767253574,484.56154864425304,489.5011901855469,15111223,0.0,0.0
2022-02-21 00:00:00+05:30,485.93894026886505,491.59106165576213,479.3843985780611,486.22393798828125,16866932,0.0,0.0
2022-02-22 00:00:00+05:30,475.82213212743227,480.00183766283607,470.69249219808677,473.4472961425781,27108772,0.0,0.0
2022-02-23 00:00:00+05:30,477.81700615406197,480.04935780580274,472.35488332029286,473.7322998046875,13899433,0.0,0.0
2022-02-24 00:00:00+05:30,455.9685352240264,463.52052568455383,444.56932184342577,448.98651123046875,32356037,0.0,0.0
2022-02-25 00:00:00+05:30,455.9685253479459,467.27273924092407,455.3035596526009,458.7708435058594,21792287,0.0,0.0
2022-02-28 00:00:00+05:30,453.0237269552397,461.0031704236592,449.41398769252794,459.0083312988281,18069367,0.0,0.0
2022-03-02 00:00:00+05:30,454.06863208664174,455.7785023689137,443.6193539423885,450.5063781738281,22003848,0.0,0.0
2022-03-03 00:00:00+05:30,455.96853907963975,459.19831043351405,441.33955424877445,443.9993591308594,20358590,0.0,0.0
2022-03-04 00:00:00+05:30,437.2547896491089,447.3241000162355,434.73746930475147,438.82220458984375,20684268,0.0,0.0
2022-03-07 00:00:00+05:30,425.09567378835925,431.2227626935907,411.7491061289843,418.2561340332031,33720472,0.0,0.0
2022-03-08 00:00:00+05:30,416.0712963559807,419.9660334668418,403.7221482906205,418.2561340332031,42510207,0.0,0.0
2022-03-09 00:00:00+05:30,419.87101273360605,431.5551944785038,416.59372739580175,429.08538818359375,32331325,0.0,0.0
2022-03-10 00:00:00+05:30,446.37415678528413,452.7862138132406,438.5371981955595,445.2342529296875,34553299,0.0,0.0
2022-03-11 00:00:00+05:30,443.0494136543738,451.0288570918531,438.8697079480463,446.8016662597656,22091309,0.0,0.0
2022-03-14 00:00:00+05:30,447.41909111524245,461.6681067558553,446.9916090501455,460.86065673828125,27750689,0.0,0.0
2022-03-15 00:00:00+05:30,464.5179223324035,465.9428239346501,456.58596428195773,461.525634765625,27204899,0.0,0.0
2022-03-16 00:00:00+05:30,468.3176532747297,469.5525563832265,464.897883680058,468.0801696777344,16211288,0.0,0.0
2022-03-17 00:00:00+05:30,474.01729061910066,478.29199564472384,473.3523249081242,476.7720947265625,22947673,0.0,0.0
2022-03-21 00:00:00+05:30,476.86708860877604,476.86708860877604,464.51794089579977,466.037841796875,19064060,0.0,0.0
2022-03-22 00:00:00+05:30,466.03783299340944,470.9774745914709,453.3562026682389,468.9826354980469,26157969,0.0,0.0
2022-03-23 00:00:00+05:30,473.5423182997433,477.24705681748867,464.70793960437373,466.0853271484375,15800195,0.0,0.0
