date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,243.2945609100678,247.08995012045622,243.2945609100678,244.90029907226562,30592,0.0,0.0
2022-01-04 00:00:00+05:30,246.0681344162622,252.00452787320123,244.31641053966362,250.35011291503906,28816,0.0,0.0
2022-01-05 00:00:00+05:30,251.08000217923862,257.4056611488706,250.39876548750644,252.393798828125,51416,0.0,0.0
2022-01-06 00:00:00+05:30,251.08000307253437,253.02635968549976,246.0681407339575,250.1554718017578,18507,0.0,0.0
2022-01-07 00:00:00+05:30,251.07998359672587,252.00451479578825,245.19225232930148,245.87347412109375,44877,0.0,0.0
2022-01-10 00:00:00+05:30,247.0899658301269,257.6976034204176,246.4087439861718,255.89724731445312,56391,0.0,0.0
2022-01-11 00:00:00+05:30,254.97271464149458,255.89724590626295,249.08498295563192,250.64205932617188,21220,0.0,0.0
2022-01-12 00:00:00+05:30,251.76122557919555,251.76122557919555,205.53524377671692,244.85165405273438,49967,0.0,0.0
2022-01-13 00:00:00+05:30,246.1167739085276,250.30145821015148,244.36506493513184,246.16543579101562,16933,0.0,0.0
2022-01-14 00:00:00+05:30,244.31640423507875,246.11677509967592,242.12675315821502,243.48919677734375,37754,0.0,0.0
2022-01-17 00:00:00+05:30,244.26774756839598,246.26276600648848,242.32139101406614,244.65701293945312,23451,0.0,0.0
2022-01-18 00:00:00+05:30,242.32139191674403,247.91716703128733,238.76929713166888,239.3531951904297,31564,0.0,0.0
2022-01-19 00:00:00+05:30,239.9857651513662,252.49111174757604,236.48231747124277,240.81295776367188,56469,0.0,0.0
2022-01-20 00:00:00+05:30,242.32138220451822,245.72750605076646,239.64514203960888,241.39686584472656,19027,0.0,0.0
2022-01-21 00:00:00+05:30,241.34821996881837,243.14860577533025,229.7187421781286,233.90341186523438,24611,0.0,0.0
2022-01-24 00:00:00+05:30,233.56278392467382,234.97388944098103,220.91146646208733,228.0156707763672,26293,0.0,0.0
2022-01-25 00:00:00+05:30,224.1716247197224,234.53596755354528,219.9869551088211,228.30763244628906,35932,0.0,0.0
2022-01-27 00:00:00+05:30,227.1398042832561,230.35129557250977,222.32257477413665,224.85284423828125,22001,0.0,0.0
2022-01-28 00:00:00+05:30,231.61643959865194,235.02256371039684,226.31262073741087,228.55093383789062,33016,0.0,0.0
2022-01-31 00:00:00+05:30,237.45548964492298,238.42866788117266,233.56277669992426,234.82791137695312,24639,0.0,0.0
2022-02-01 00:00:00+05:30,236.04439103004066,236.87158364517236,232.44363442120866,235.50914001464844,15376,0.0,0.0
2022-02-02 00:00:00+05:30,236.57963924855372,240.37502849551637,235.655108028569,238.67196655273438,18976,0.0,0.0
2022-02-03 00:00:00+05:30,237.45549010346465,240.08306837650855,235.99572274627124,237.01756286621094,9939,0.0,0.0
