date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,348.75,352.8,342.65,343.95,415048.0,0.0,0.0,0.0
2024-11-04 00:00:00+05:30,342.7,342.85,329.75,331.35,1085400.0,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,328.0,343.45,326.2,342.35,1782176.0,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,343.0,349.0,341.15,343.6,1557333.0,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,343.6,347.5,341.85,345.7,1315477.0,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,344.9,344.9,332.0,333.65,954831.0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,332.0,334.95,327.0,327.85,873339.0,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,328.95,337.5,328.65,333.5,1251804.0,0.0,0.0,0.0
2024-11-13 00:00:00+05:30,335.0,336.6,316.0,323.45,1588687.0,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,324.0,334.0,323.5,331.05,1111772.0,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,333.95,333.95,324.1,325.15,729819.0,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,327.0,331.75,326.0,327.65,715804.0,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,302.0,306.95,294.9,294.9,12427128.0,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,281.1,299.95,279.0,292.35,7166108.0,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,299.0,301.8,293.0,297.4,2733765.0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,297.4,297.45,288.95,290.45,1928044.0,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,290.45,317.95,287.05,314.75,7848095.0,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,315.4,325.0,310.2,313.4,6114139.0,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,314.0,320.65,310.2,313.65,3306230.0,0.0,0.0,0.0
