date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,261.55,264.75,260.05,263.05,1516887.0,0.0,0.0,
2025-10-03 00:00:00+05:30,263.05,266.35,260.6,265.4,1908970.0,0.0,0.0,
2025-10-06 00:00:00+05:30,266.4,267.0,264.0,266.05,1378695.0,0.0,0.0,
2025-10-07 00:00:00+05:30,266.0,268.45,263.3,265.1,1480139.0,0.0,0.0,
2025-10-08 00:00:00+05:30,265.1,267.05,262.3,265.95,1077699.0,0.0,0.0,
2025-10-09 00:00:00+05:30,263.5,268.9,262.5,268.15,1190828.0,0.0,0.0,
2025-10-10 00:00:00+05:30,266.5,270.25,265.65,268.95,1253187.0,0.0,0.0,
2025-10-13 00:00:00+05:30,264.9,270.0,264.9,268.7,980125.0,0.0,0.0,
2025-10-14 00:00:00+05:30,267.5,270.15,265.15,268.65,1113807.0,0.0,0.0,
2025-10-15 00:00:00+05:30,266.25,269.9,266.25,267.9,843568.0,0.0,0.0,
2025-10-16 00:00:00+05:30,267.6,271.15,265.0,266.15,1088227.0,0.0,0.0,
2025-10-17 00:00:00+05:30,266.15,266.95,260.0,261.5,2335217.0,0.0,0.0,
2025-10-20 00:00:00+05:30,261.45,263.05,257.85,258.55,2704721.0,0.0,0.0,
2025-10-21 00:00:00+05:30,260.0,261.9,260.0,261.4,202647.0,0.0,0.0,
2025-10-23 00:00:00+05:30,260.55,261.65,259.3,260.1,1877668.0,0.0,0.0,
2025-10-24 00:00:00+05:30,260.3,264.25,258.75,263.25,1071643.0,0.0,0.0,
2025-10-27 00:00:00+05:30,263.0,266.15,261.0,265.7,1193409.0,0.0,0.0,
2025-10-28 00:00:00+05:30,265.7,268.8,264.05,268.45,1192675.0,0.0,0.0,
2025-10-29 00:00:00+05:30,268.25,276.75,267.0,275.55,7702429.0,0.0,0.0,
2025-10-30 00:00:00+05:30,275.0,276.9,271.6,275.4,1585401.0,0.0,0.0,
