date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,220.05,239.5,220.05,234.29,104910300.0,0.0,0.0,
2025-05-05 00:00:00+05:30,234.5,240.97,232.93,239.9,37948110.0,0.0,0.0,
2025-05-06 00:00:00+05:30,240.0,241.5,231.85,232.64,25327710.0,0.0,0.0,
2025-05-07 00:00:00+05:30,228.6,237.67,228.6,236.9,31614850.0,0.0,0.0,
2025-05-08 00:00:00+05:30,235.25,236.45,226.6,229.81,49888440.0,0.0,0.0,
2025-05-09 00:00:00+05:30,222.0,229.0,222.0,227.14,24415320.0,0.0,0.0,
2025-05-12 00:00:00+05:30,232.0,240.0,232.0,239.5,31757000.0,0.0,0.0,
2025-05-13 00:00:00+05:30,238.0,239.47,231.05,231.65,44837480.0,0.0,0.0,
2025-05-14 00:00:00+05:30,232.0,237.44,232.0,236.86,23158210.0,0.0,0.0,
2025-05-15 00:00:00+05:30,236.2,245.3,233.75,242.59,40335990.0,0.0,0.0,
2025-05-16 00:00:00+05:30,242.6,246.94,242.0,245.76,30854380.0,0.0,0.0,
2025-05-19 00:00:00+05:30,245.84,246.59,237.43,238.03,21817610.0,0.0,0.0,
2025-05-20 00:00:00+05:30,240.0,240.0,227.88,228.28,45891390.0,0.0,0.0,
2025-05-21 00:00:00+05:30,227.0,230.3,224.18,229.97,47166130.0,0.0,0.0,
2025-05-22 00:00:00+05:30,228.97,230.88,227.03,229.02,28795940.0,0.0,0.0,
2025-05-23 00:00:00+05:30,229.12,240.7,228.87,237.55,42180090.0,0.0,0.0,
2025-05-26 00:00:00+05:30,232.8,232.8,225.65,226.8,89147290.0,0.0,0.0,
2025-05-27 00:00:00+05:30,226.4,227.47,221.1,224.79,224659100.0,0.0,0.0,
2025-05-28 00:00:00+05:30,225.9,225.9,223.2,224.18,43525020.0,0.0,0.0,
2025-05-29 00:00:00+05:30,224.5,229.35,224.03,228.37,54574820.0,0.0,0.0,
2025-05-30 00:00:00+05:30,226.56,243.0,226.56,238.31,467574000.0,0.0,0.0,
