date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,237.31,243.0,236.11,241.2,55690200.0,0.0,0.0,
2025-06-03 00:00:00+05:30,245.0,245.83,236.75,237.7,91875210.0,0.0,0.0,
2025-06-04 00:00:00+05:30,237.1,248.0,237.1,245.68,70626620.0,0.0,0.0,
2025-06-05 00:00:00+05:30,248.0,260.22,247.99,256.56,127795200.0,0.0,0.0,
2025-06-06 00:00:00+05:30,256.56,264.0,256.01,261.86,66234450.0,0.0,0.0,
2025-06-09 00:00:00+05:30,261.9,262.98,255.35,256.84,33660850.0,0.0,0.0,
2025-06-10 00:00:00+05:30,256.8,256.8,252.35,255.68,36662940.0,0.0,0.0,
2025-06-11 00:00:00+05:30,255.68,260.19,255.3,257.07,40554760.0,0.0,0.0,
2025-06-12 00:00:00+05:30,257.07,257.1,250.35,251.56,24298790.0,0.0,0.0,
2025-06-13 00:00:00+05:30,243.26,250.24,243.26,249.08,30512910.0,0.0,0.0,
2025-06-16 00:00:00+05:30,249.0,253.52,248.71,252.15,26481950.0,0.0,0.0,
2025-06-17 00:00:00+05:30,251.3,252.0,246.85,247.25,20651960.0,0.0,0.0,
2025-06-18 00:00:00+05:30,247.3,250.21,247.16,248.41,17297190.0,0.0,0.0,
2025-06-19 00:00:00+05:30,247.99,254.8,247.21,249.42,32347920.0,0.0,0.0,
2025-06-20 00:00:00+05:30,249.01,254.15,249.01,253.33,50201710.0,0.0,0.0,
2025-06-23 00:00:00+05:30,250.15,255.8,250.05,254.64,21523140.0,0.0,0.0,
2025-06-24 00:00:00+05:30,257.0,260.0,254.22,255.07,35638620.0,0.0,0.0,
2025-06-25 00:00:00+05:30,256.11,259.42,255.1,258.86,26412590.0,0.0,0.0,
2025-06-26 00:00:00+05:30,259.42,266.25,258.95,265.18,47100080.0,0.0,0.0,
2025-06-27 00:00:00+05:30,266.49,266.49,261.0,261.86,61545450.0,0.0,0.0,
