date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,316.45,323.6,313.25,322.6,33549130.0,0.0,0.0,
2025-11-04 00:00:00+05:30,321.05,321.95,312.3,313.5,35402200.0,0.0,0.0,
2025-11-06 00:00:00+05:30,308.5,311.65,303.55,305.65,44725330.0,0.0,0.0,
2025-11-07 00:00:00+05:30,305.95,309.1,301.45,306.1,26911850.0,0.0,0.0,
2025-11-10 00:00:00+05:30,304.25,308.55,300.8,301.45,33919170.0,0.0,0.0,
2025-11-11 00:00:00+05:30,302.95,307.75,300.15,305.8,35824470.0,0.0,0.0,
2025-11-12 00:00:00+05:30,308.0,312.95,307.35,308.8,43774440.0,0.0,0.0,
2025-11-13 00:00:00+05:30,308.65,309.35,296.6,297.75,63585980.0,0.0,0.0,
2025-11-14 00:00:00+05:30,295.0,305.25,294.75,303.75,37378730.0,0.0,0.0,
2025-11-17 00:00:00+05:30,303.1,309.85,300.55,309.55,26632680.0,0.0,0.0,
2025-11-18 00:00:00+05:30,312.0,313.0,304.5,306.15,24986340.0,0.0,0.0,
2025-11-19 00:00:00+05:30,305.0,308.1,302.6,306.6,15532630.0,0.0,0.0,
2025-11-20 00:00:00+05:30,308.5,308.65,304.6,306.9,13522450.0,0.0,0.0,
2025-11-21 00:00:00+05:30,304.95,305.95,301.0,301.95,13729180.0,0.0,0.0,
