Date,Open,High,Low,Close,Adj Close,Volume
2023-07-14,17.250000,17.450001,17.150000,17.350000,17.350000,84745330
2023-07-17,17.500000,17.850000,17.450001,17.700001,17.700001,172530419
2023-07-18,17.700001,17.900000,17.350000,17.500000,17.500000,165941309
2023-07-19,17.500000,17.600000,17.299999,17.450001,17.450001,107842846
2023-07-20,17.400000,18.100000,17.350000,17.700001,17.700001,214353303
2023-07-21,17.700001,18.200001,17.600000,18.049999,18.049999,242664132
2023-07-24,18.400000,18.450001,17.299999,17.400000,17.400000,274651589
2023-07-25,17.400000,17.600000,16.950001,17.049999,17.049999,112478211
2023-07-26,17.049999,17.150000,16.650000,17.000000,17.000000,113833184
2023-07-27,17.049999,17.350000,16.900000,16.950001,16.950001,89067183
2023-07-28,17.000000,17.100000,16.850000,16.950001,16.950001,75578803
2023-07-31,16.950001,17.100000,16.900000,16.950001,16.950001,60939265
2023-08-01,17.100000,17.200001,17.000000,17.100000,17.100000,69943055
2023-08-02,17.049999,17.299999,16.850000,17.000000,17.000000,108943704
2023-08-03,17.000000,17.100000,16.900000,17.000000,17.000000,67175859
2023-08-04,17.049999,17.150000,16.900000,16.950001,16.950001,86412240
2023-08-07,17.000000,17.150000,16.750000,16.900000,16.900000,69343019
2023-08-08,16.900000,17.000000,16.750000,16.850000,16.850000,49199132
2023-08-09,16.900000,17.000000,16.799999,16.950001,16.950001,48443836
2023-08-10,17.000000,17.450001,16.900000,16.950001,16.950001,170855859
2023-08-11,17.049999,17.400000,17.000000,17.049999,17.049999,88552616
2023-08-14,17.049999,17.100000,16.799999,16.950001,16.950001,84692730
2023-08-16,16.950001,17.000000,16.799999,16.850000,16.850000,59611983
2023-08-17,16.900000,17.299999,16.850000,17.000000,17.000000,110008087
2023-08-18,17.049999,17.200001,16.799999,16.900000,16.900000,93032287
2023-08-21,16.900000,17.049999,16.750000,16.950001,16.950001,79437088
2023-08-22,17.000000,17.049999,16.850000,16.950001,16.950001,76696780
2023-08-23,17.049999,17.299999,16.950001,17.000000,17.000000,103711610
2023-08-24,17.100000,17.200001,16.900000,16.950001,16.950001,65221207
2023-08-25,16.950001,17.049999,16.799999,16.850000,16.850000,57171325
2023-08-28,16.900000,17.000000,16.750000,16.799999,16.799999,48816935
2023-08-29,16.850000,17.000000,16.799999,16.850000,16.850000,60519632
2023-08-30,16.900000,17.000000,16.799999,16.799999,16.799999,76931357
2023-08-31,16.900000,17.000000,16.700001,16.799999,16.799999,122502581
2023-09-01,16.850000,17.600000,16.700001,17.350000,17.350000,392364788
2023-09-04,17.450001,19.000000,17.450001,18.600000,18.600000,776578716
2023-09-05,18.799999,19.100000,17.900000,18.150000,18.150000,368062167
2023-09-06,18.150000,18.299999,17.900000,18.000000,18.000000,168431922
2023-09-07,18.150000,18.850000,18.049999,18.549999,18.549999,230732062
2023-09-08,18.650000,18.950001,18.299999,18.350000,18.350000,153694460
2023-09-11,18.500000,18.600000,18.250000,18.400000,18.400000,133672969
2023-09-12,18.549999,18.600000,17.450001,17.549999,17.549999,301858096
2023-09-13,17.500000,17.850000,17.299999,17.700001,17.700001,229941097
2023-09-14,17.750000,18.000000,17.400000,17.500000,17.500000,154490813
2023-09-15,17.549999,18.400000,17.450001,18.299999,18.299999,358807251
2023-09-18,18.400000,19.000000,18.250000,18.549999,18.549999,493458905
2023-09-20,18.400000,18.450001,17.850000,18.000000,18.000000,179937051
2023-09-21,18.049999,18.200001,17.650000,17.700001,17.700001,180166816
2023-09-22,17.700001,18.000000,17.500000,17.650000,17.650000,141097202
2023-09-25,17.750000,17.750000,17.400000,17.450001,17.450001,115437155
2023-09-26,17.500000,17.549999,17.250000,17.350000,17.350000,104957648
2023-09-27,17.400000,17.700001,17.299999,17.350000,17.350000,160278361
2023-09-28,17.400000,17.700001,17.200001,17.250000,17.250000,136298936
2023-09-29,17.400000,17.450001,17.000000,17.250000,17.250000,135475544
2023-10-03,17.250000,17.400000,17.100000,17.200001,17.200001,79015930
2023-10-04,17.200001,17.500000,17.049999,17.200001,17.200001,154229605
2023-10-05,17.250000,17.400000,17.049999,17.150000,17.150000,94470407
2023-10-06,17.200001,17.500000,17.150000,17.299999,17.299999,130610068
2023-10-09,17.200001,17.200001,16.850000,16.900000,16.900000,103002467
2023-10-10,17.000000,17.150000,16.950001,17.049999,17.049999,65790049
2023-10-11,17.100000,17.350000,17.000000,17.049999,17.049999,82337766
2023-10-12,17.100000,17.250000,17.049999,17.100000,17.100000,49467423
2023-10-13,17.049999,17.200001,17.049999,17.100000,17.100000,53963713
2023-10-16,17.150000,17.200001,17.049999,17.049999,17.049999,67053870
2023-10-17,17.150000,17.299999,17.049999,17.100000,17.100000,76798183
2023-10-18,17.150000,17.250000,16.950001,17.049999,17.049999,76543547
2023-10-19,17.100000,17.250000,17.000000,17.049999,17.049999,69004632
2023-10-20,17.100000,17.850000,17.049999,17.299999,17.299999,242605105
2023-10-23,17.400000,17.450001,16.200001,16.350000,16.350000,239210207
2023-10-25,16.400000,16.700001,15.850000,16.000000,16.000000,156556497
2023-10-26,16.000000,16.049999,15.700000,15.900000,15.900000,153370332
2023-10-27,15.950000,16.150000,15.900000,15.950000,15.950000,74336446
