date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,121.78,124.16,121.33,123.34,17763188.0,0.0,0.0,
2025-04-02 00:00:00+05:30,123.7,126.72,121.47,126.41,15024892.0,0.0,0.0,
2025-04-03 00:00:00+05:30,124.15,128.41,124.11,128.08,16348518.0,0.0,0.0,
2025-04-04 00:00:00+05:30,126.55,127.63,123.06,123.79,15394108.0,0.0,0.0,
2025-04-07 00:00:00+05:30,112.05,123.01,112.05,121.39,23552525.0,0.0,0.0,
2025-04-08 00:00:00+05:30,125.44,125.63,122.17,123.37,12601581.0,0.0,0.0,
2025-04-09 00:00:00+05:30,123.36,123.64,121.47,122.03,9175006.0,0.0,0.0,
2025-04-11 00:00:00+05:30,124.94,125.34,122.36,123.07,9778310.0,0.0,0.0,
2025-04-15 00:00:00+05:30,124.73,127.42,123.95,127.19,14463246.0,0.0,0.0,
2025-04-16 00:00:00+05:30,127.92,128.85,126.95,127.98,14424393.0,0.0,0.0,
2025-04-17 00:00:00+05:30,128.9,129.9,127.08,128.39,18564617.0,0.0,0.0,
2025-04-21 00:00:00+05:30,128.91,130.99,127.5,130.33,15830027.0,0.0,0.0,
2025-04-22 00:00:00+05:30,131.04,132.38,129.41,131.2,14637811.0,0.0,0.0,
2025-04-23 00:00:00+05:30,131.88,133.98,128.15,133.23,27531889.0,0.0,0.0,
2025-04-24 00:00:00+05:30,133.87,136.5,131.88,132.3,28862676.0,0.0,0.0,
2025-04-25 00:00:00+05:30,132.37,133.01,125.16,127.72,30370205.0,0.0,0.0,
2025-04-28 00:00:00+05:30,126.93,128.51,124.58,126.1,27138997.0,0.0,0.0,
2025-04-29 00:00:00+05:30,127.51,128.41,125.63,125.86,14094746.0,0.0,0.0,
