date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-09-02 00:00:00+05:30,176.77,178.16,174.55,175.48,15070147.0,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,175.93,177.09,175.03,176.39,10416245.0,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,174.45,175.93,173.56,173.97,12223757.0,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,174.65,174.8,170.99,171.46,15774279.0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,171.46,172.15,166.15,167.88,21770999.0,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,167.87,168.02,163.19,166.37,20754357.0,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,167.04,169.84,166.89,167.78,15088916.0,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,168.47,168.47,163.18,163.95,11765516.0,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,164.64,166.59,161.62,165.08,19024067.0,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,166.04,168.68,164.04,165.31,15434229.0,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,165.31,165.5,161.78,162.06,14572347.0,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,162.09,162.41,158.34,158.73,20564052.0,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,159.24,162.57,156.16,156.72,23122350.0,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,157.6,159.13,149.94,153.45,39913910.0,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,154.19,161.4,152.78,159.55,51104236.0,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,161.11,161.11,156.31,157.71,19794141.0,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,158.14,158.54,156.16,156.9,14786775.0,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,156.86,156.86,154.55,155.12,10610463.0,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,155.08,157.69,153.03,155.03,16974098.0,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,155.03,156.99,154.35,154.99,13164782.0,0.0,0.0,0.0
