date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,148.77,151.94,147.45,149.41,19810452.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,149.71,151.52,149.07,151.09,14368318.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,152.45,155.82,151.89,152.74,20331510.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,152.93,152.94,143.9,144.51,21684925.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,145.29,146.86,143.9,145.09,13305286.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,145.29,145.59,141.12,142.88,16306841.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,143.1,143.35,139.18,139.59,12452173.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,138.84,139.53,134.41,134.87,21705766.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,133.17,134.92,126.92,127.64,30293364.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,129.19,135.65,128.91,134.71,30467846.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,139.63,139.63,133.97,136.7,34455125.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,139.13,144.84,138.33,142.09,45555802.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,142.09,145.99,141.02,145.28,30934225.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,146.54,147.69,143.92,145.79,32579099.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,145.69,145.69,140.48,141.5,21897756.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,141.61,141.86,135.86,139.38,19198201.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,138.13,143.5,137.25,140.49,17671282.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,140.72,142.29,138.13,139.8,15843304.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,138.13,138.32,134.96,136.2,15984361.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,137.14,139.32,133.88,136.96,23224966.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,137.84,141.36,137.59,140.85,19560159.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,141.91,148.27,140.97,147.31,40194969.0,0.0,0.0,0.0
