date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,155.32,159.13,154.29,156.27,10418053.0,0.0,0.0,0.0
2024-11-04 00:00:00+05:30,157.15,157.39,149.95,151.46,31327165.0,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,151.22,151.34,146.88,149.68,29226153.0,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,151.22,153.09,150.05,152.22,18123332.0,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,153.2,155.39,151.08,152.11,19226279.0,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,150.23,150.98,145.29,146.81,14681163.0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,145.8,149.44,143.63,145.69,18847259.0,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,147.08,149.31,143.71,144.42,13172317.0,0.8,0.0,0.0
2024-11-13 00:00:00+05:30,143.8,144.99,138.43,138.75,16372099.0,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,140.11,141.34,138.63,138.79,14794085.0,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,140.1,140.42,136.94,137.43,13930322.0,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,139.43,146.05,138.96,144.28,36796687.0,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,144.31,144.78,139.87,140.79,20058952.0,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,140.79,142.4,138.77,141.27,13970799.0,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,148.07,149.76,144.74,145.4,23570160.0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,145.4,146.58,144.15,145.78,13248817.0,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,145.78,150.76,144.93,149.55,22054792.0,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,150.34,154.68,149.61,152.45,26332388.0,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,152.04,152.04,147.87,148.41,18576066.0,0.0,0.0,0.0
