date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,117.41,119.89,117.24,119.53,7840427.0,0.0,0.0,
2025-09-02 00:00:00+05:30,120.19,124.86,119.6,121.96,21014216.0,0.0,0.0,
2025-09-03 00:00:00+05:30,122.61,123.19,121.66,122.54,7336041.0,0.0,0.0,
2025-09-04 00:00:00+05:30,123.05,123.51,120.19,120.61,7730498.0,0.0,0.0,
2025-09-05 00:00:00+05:30,121.22,122.67,120.72,122.42,6947411.0,0.0,0.0,
2025-09-08 00:00:00+05:30,123.06,124.6,122.53,123.52,7882195.0,0.0,0.0,
2025-09-09 00:00:00+05:30,123.85,124.76,122.75,123.77,7614264.0,0.0,0.0,
2025-09-10 00:00:00+05:30,124.05,126.2,124.0,125.12,8948090.0,0.0,0.0,
2025-09-11 00:00:00+05:30,125.25,125.73,124.35,124.48,4767008.0,0.0,0.0,
2025-09-12 00:00:00+05:30,124.92,125.43,124.3,125.17,5840841.0,0.0,0.0,
2025-09-15 00:00:00+05:30,125.14,129.26,124.95,127.1,22257294.0,0.0,0.0,
2025-09-16 00:00:00+05:30,127.37,128.2,126.43,127.88,6998422.0,0.0,0.0,
2025-09-17 00:00:00+05:30,128.36,129.4,127.72,128.24,9413241.0,0.0,0.0,
2025-09-18 00:00:00+05:30,128.82,129.75,127.52,128.2,7532604.0,0.0,0.0,
2025-09-19 00:00:00+05:30,128.2,129.29,127.73,128.6,8686534.0,0.0,0.0,
2025-09-22 00:00:00+05:30,128.17,129.35,127.18,127.46,6577881.0,0.0,0.0,
2025-09-23 00:00:00+05:30,127.15,127.85,125.93,126.22,5860471.0,0.0,0.0,
2025-09-24 00:00:00+05:30,126.23,126.65,124.26,124.54,4543381.0,0.0,0.0,
2025-09-25 00:00:00+05:30,124.4,126.43,122.57,123.04,6416171.0,0.0,0.0,
2025-09-26 00:00:00+05:30,123.04,123.26,120.54,120.89,5997139.0,0.0,0.0,
2025-09-29 00:00:00+05:30,122.1,123.55,121.47,123.22,10555581.0,0.0,0.0,
