date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,16.49,16.55,16.03,16.22,320580.0,0.0,0.0,
2025-05-05 00:00:00+05:30,16.09,16.66,16.09,16.46,283754.0,0.0,0.0,
2025-05-06 00:00:00+05:30,16.19,16.45,15.45,15.57,564719.0,0.0,0.0,
2025-05-07 00:00:00+05:30,14.49,15.9,14.49,15.79,587206.0,0.0,0.0,
2025-05-08 00:00:00+05:30,15.91,16.28,15.37,15.47,291736.0,0.0,0.0,
2025-05-09 00:00:00+05:30,14.26,15.24,14.26,15.05,191570.0,0.0,0.0,
2025-05-12 00:00:00+05:30,15.75,16.55,15.75,16.44,346257.0,0.0,0.0,
2025-05-13 00:00:00+05:30,16.43,16.7,16.25,16.48,556786.0,0.0,0.0,
2025-05-14 00:00:00+05:30,16.57,16.94,16.56,16.84,245129.0,0.0,0.0,
2025-05-15 00:00:00+05:30,16.95,17.15,16.85,16.95,408668.0,0.0,0.0,
2025-05-16 00:00:00+05:30,16.96,17.62,16.94,17.51,653557.0,0.0,0.0,
2025-05-19 00:00:00+05:30,17.66,19.06,17.55,18.93,1925005.0,0.0,0.0,
2025-05-20 00:00:00+05:30,20.17,21.33,19.55,19.77,4980240.0,0.0,0.0,
2025-05-21 00:00:00+05:30,19.8,20.27,19.67,20.02,1504259.0,0.0,0.0,
2025-05-22 00:00:00+05:30,19.96,20.22,19.5,19.7,810438.0,0.0,0.0,
2025-05-23 00:00:00+05:30,19.75,19.89,19.16,19.47,260542.0,0.0,0.0,
2025-05-26 00:00:00+05:30,19.58,20.23,19.58,19.93,506251.0,0.0,0.0,
2025-05-27 00:00:00+05:30,19.72,22.43,19.72,22.03,3442009.0,0.0,0.0,
2025-05-28 00:00:00+05:30,22.17,23.46,22.05,22.16,2222077.0,0.0,0.0,
2025-05-29 00:00:00+05:30,22.17,22.44,21.35,21.66,1390284.0,0.0,0.0,
2025-05-30 00:00:00+05:30,21.66,22.6,21.4,22.1,1671963.0,0.0,0.0,
