date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,16.36,16.49,15.7,16.44,317883.0,0.0,0.0,
2025-10-03 00:00:00+05:30,16.62,17.06,16.52,16.88,354357.0,0.0,0.0,
2025-10-06 00:00:00+05:30,16.88,16.92,16.41,16.45,149671.0,0.0,0.0,
2025-10-07 00:00:00+05:30,16.54,16.84,16.2,16.36,234191.0,0.0,0.0,
2025-10-08 00:00:00+05:30,16.6,17.41,16.6,17.11,727898.0,0.0,0.0,
2025-10-09 00:00:00+05:30,17.2,17.3,16.86,16.95,406542.0,0.0,0.0,
2025-10-10 00:00:00+05:30,16.84,17.18,16.84,16.98,129099.0,0.0,0.0,
2025-10-13 00:00:00+05:30,17.18,17.18,16.6,16.64,132778.0,0.0,0.0,
2025-10-14 00:00:00+05:30,16.84,16.84,16.28,16.41,178291.0,0.0,0.0,
2025-10-15 00:00:00+05:30,16.17,16.5,16.17,16.32,117426.0,0.0,0.0,
2025-10-16 00:00:00+05:30,16.2,16.7,16.2,16.43,137122.0,0.0,0.0,
2025-10-17 00:00:00+05:30,16.6,16.6,16.3,16.36,116120.0,0.0,0.0,
2025-10-20 00:00:00+05:30,16.31,16.54,16.31,16.48,75477.0,0.0,0.0,
2025-10-21 00:00:00+05:30,16.71,16.97,16.68,16.76,71465.0,0.0,0.0,
2025-10-23 00:00:00+05:30,16.46,16.86,16.46,16.73,62789.0,0.0,0.0,
2025-10-24 00:00:00+05:30,16.59,16.97,16.54,16.66,89602.0,0.0,0.0,
2025-10-27 00:00:00+05:30,16.66,16.87,16.54,16.6,156881.0,0.0,0.0,
2025-10-28 00:00:00+05:30,16.64,16.83,16.48,16.61,125546.0,0.0,0.0,
2025-10-29 00:00:00+05:30,16.73,16.9,16.55,16.74,136558.0,0.0,0.0,
2025-10-30 00:00:00+05:30,16.61,16.89,16.58,16.68,103116.0,0.0,0.0,
