date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-01-01 00:00:00+05:30,44.51300048828125,44.51300048828125,44.51300048828125,44.51300048828125,0,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,44.388999938964844,44.388999938964844,44.388999938964844,44.388999938964844,0,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,44.356998443603516,44.356998443603516,44.356998443603516,44.356998443603516,0,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,44.724998474121094,44.724998474121094,44.724998474121094,44.724998474121094,0,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,44.854000091552734,44.854000091552734,44.854000091552734,44.854000091552734,0,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,44.4109992980957,44.4109992980957,44.4109992980957,44.4109992980957,0,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,44.54600143432617,44.54600143432617,44.54600143432617,44.54600143432617,0,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,44.722999572753906,44.722999572753906,44.722999572753906,44.722999572753906,0,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,44.80099868774414,44.80099868774414,44.80099868774414,44.80099868774414,0,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,45.11899948120117,45.11899948120117,45.11899948120117,45.11899948120117,0,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,45.39500045776367,45.39500045776367,45.39500045776367,45.39500045776367,0,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,45.244998931884766,45.244998931884766,45.244998931884766,45.244998931884766,0,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,44.29100036621094,44.29100036621094,44.29100036621094,44.29100036621094,0,0.0,0.0,0.0
2024-01-18 00:00:00+05:30,44.14500045776367,44.14500045776367,44.14500045776367,44.14500045776367,0,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,44.525001525878906,44.525001525878906,44.525001525878906,44.525001525878906,0,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,43.733001708984375,43.733001708984375,43.733001708984375,43.733001708984375,0,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,44.422000885009766,44.422000885009766,44.422000885009766,44.422000885009766,0,0.0,0.0,0.0
2024-01-25 00:00:00+05:30,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,0,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,44.763999938964844,44.763999938964844,44.763999938964844,44.763999938964844,0,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,44.51499938964844,44.51499938964844,44.51499938964844,44.51499938964844,0,0.0,0.0,0.0
2024-01-31 00:00:00+05:30,45.10100173950195,45.10100173950195,45.10100173950195,45.10100173950195,0,0.0,0.0,0.0
2024-02-01 00:00:00+05:30,44.97100067138672,44.97100067138672,44.97100067138672,44.97100067138672,0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,44.98099899291992,44.98099899291992,44.98099899291992,44.98099899291992,0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,44.75699996948242,44.75699996948242,44.75699996948242,44.75699996948242,0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,45.13199996948242,45.13199996948242,45.13199996948242,45.13199996948242,0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,45.18899917602539,45.18899917602539,45.18899917602539,45.18899917602539,0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,44.9010009765625,44.9010009765625,44.9010009765625,44.9010009765625,0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,44.87699890136719,44.87699890136719,44.87699890136719,44.87699890136719,0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,44.26300048828125,44.26300048828125,44.26300048828125,44.26300048828125,0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,44.45500183105469,44.45500183105469,44.45500183105469,44.45500183105469,0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,44.71500015258789,44.71500015258789,44.71500015258789,44.71500015258789,0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,44.97200012207031,44.97200012207031,44.97200012207031,44.97200012207031,0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,45.3390007019043,45.3390007019043,45.3390007019043,45.3390007019043,0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,45.742000579833984,45.742000579833984,45.742000579833984,45.742000579833984,0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,45.573001861572266,45.573001861572266,45.573001861572266,45.573001861572266,0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,45.79100036621094,45.79100036621094,45.79100036621094,45.79100036621094,0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,45.854000091552734,45.854000091552734,45.854000091552734,45.854000091552734,0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,45.893001556396484,45.893001556396484,45.893001556396484,45.893001556396484,0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,45.96500015258789,45.96500015258789,45.96500015258789,45.96500015258789,0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,45.516998291015625,45.516998291015625,45.516998291015625,45.516998291015625,0,0.0,0.0,0.0
2024-02-29 00:00:00+05:30,45.64400100708008,45.64400100708008,45.64400100708008,45.64400100708008,0,0.0,0.0,0.0
2024-03-01 00:00:00+05:30,46.2140007019043,46.2140007019043,46.2140007019043,46.2140007019043,0,0.0,0.0,0.0
2024-03-04 00:00:00+05:30,46.37699890136719,46.37699890136719,46.37699890136719,46.37699890136719,0,0.0,0.0,0.0
2024-03-05 00:00:00+05:30,46.242000579833984,46.242000579833984,46.242000579833984,46.242000579833984,0,0.0,0.0,0.0
2024-03-06 00:00:00+05:30,46.11899948120117,46.11899948120117,46.11899948120117,46.11899948120117,0,0.0,0.0,0.0
2024-03-07 00:00:00+05:30,46.202999114990234,46.202999114990234,46.202999114990234,46.202999114990234,0,0.0,0.0,0.0
2024-03-11 00:00:00+05:30,45.819000244140625,45.819000244140625,45.819000244140625,45.819000244140625,0,0.0,0.0,0.0
2024-03-12 00:00:00+05:30,45.54499816894531,45.54499816894531,45.54499816894531,45.54499816894531,0,0.0,0.0,0.0
2024-03-13 00:00:00+05:30,44.481998443603516,44.481998443603516,44.481998443603516,44.481998443603516,0,0.0,0.0,0.0
2024-03-14 00:00:00+05:30,44.95899963378906,44.95899963378906,44.95899963378906,44.95899963378906,0,0.0,0.0,0.0
2024-03-15 00:00:00+05:30,44.75299835205078,44.75299835205078,44.75299835205078,44.75299835205078,0,0.0,0.0,0.0
2024-03-18 00:00:00+05:30,44.808998107910156,44.808998107910156,44.808998107910156,44.808998107910156,0,0.0,0.0,0.0
2024-03-19 00:00:00+05:30,44.44499969482422,44.44499969482422,44.44499969482422,44.44499969482422,0,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,44.48500061035156,44.48500061035156,44.48500061035156,44.48500061035156,0,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,45.00600051879883,45.00600051879883,45.00600051879883,45.00600051879883,0,0.0,0.0,0.0
