date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,1097.978421449606,1119.5828726947632,1091.3195226672296,1102.762939453125,1851611,0.0,0.0
2024-01-02 00:00:00+05:30,1102.8122561533487,1124.120707077903,1086.1403233811068,1107.2021484375,1578917,0.0,0.0
2024-01-03 00:00:00+05:30,1107.1529618770985,1114.3051124824472,1082.1943743541433,1097.6331787109375,1404894,0.0,0.0
2024-01-04 00:00:00+05:30,1101.9737755169856,1122.5916021916632,1097.9783881994351,1116.278076171875,867201,0.0,0.0
2024-01-05 00:00:00+05:30,1124.564654828837,1125.6005317081158,1079.4814915176212,1089.7904052734375,1608206,0.0,0.0
2024-01-08 00:00:00+05:30,1094.0323360528191,1095.8080904481687,1067.5447422626978,1084.2166748046875,1206551,0.0,0.0
2024-01-09 00:00:00+05:30,1087.1267962433544,1102.9108513612252,1082.3915315388797,1089.247802734375,920494,0.0,0.0
2024-01-10 00:00:00+05:30,1090.1356996982165,1093.5884618178961,1073.3157674889492,1082.53955078125,389257,0.0,0.0
2024-01-11 00:00:00+05:30,1081.2078227090672,1098.9648854907855,1081.2078227090672,1089.9383544921875,572512,0.0,0.0
2024-01-12 00:00:00+05:30,1095.0188274971458,1109.668379618294,1081.8982834670303,1097.1890869140625,1080170,0.0,0.0
2024-01-15 00:00:00+05:30,1103.7987322706438,1109.8163792200803,1092.2073167543451,1097.1890869140625,575875,0.0,0.0
2024-01-16 00:00:00+05:30,1097.1890873345308,1102.6148563016861,1074.7461338794797,1087.5706787109375,603729,0.0,0.0
2024-01-17 00:00:00+05:30,1083.1314638535675,1090.036988316575,1065.3744009486918,1069.0245361328125,612371,0.0,0.0
2024-01-18 00:00:00+05:30,1065.4237983587338,1077.7550923212193,1033.8556858147713,1051.859375,785453,0.0,0.0
2024-01-19 00:00:00+05:30,1060.4419158125056,1082.0463670901408,1055.7067711471514,1060.7379150390625,998025,0.0,0.0
2024-01-23 00:00:00+05:30,1045.7430903680918,1053.5857450766525,986.5528197591312,990.4002075195312,1148896,0.0,0.0
2024-01-24 00:00:00+05:30,995.3327039322934,1009.1930658640019,985.0730435965278,1004.112548828125,808345,0.0,0.0
2024-01-25 00:00:00+05:30,1008.2065786750519,1012.1525926816079,987.5886314062387,992.0772705078125,713684,0.0,0.0
