date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,240.99000549316406,241.13999938964844,238.00999450683594,240.35000610351562,3301679,0.0,0.0
2024-01-02 00:00:00+05:30,241.0,241.0,238.0,239.2100067138672,2724450,0.0,0.0
2024-01-03 00:00:00+05:30,240.0,240.0,237.5,237.74000549316406,2253252,0.0,0.0
2024-01-04 00:00:00+05:30,237.6999969482422,239.58999633789062,237.19000244140625,239.3000030517578,2592068,0.0,0.0
2024-01-05 00:00:00+05:30,239.8000030517578,240.0,238.00999450683594,239.74000549316406,3017800,0.0,0.0
2024-01-08 00:00:00+05:30,242.0,242.0,237.5,237.67999267578125,3109332,0.0,0.0
2024-01-09 00:00:00+05:30,239.99000549316406,239.99000549316406,237.5,237.77999877929688,2263399,0.0,0.0
2024-01-10 00:00:00+05:30,238.99000549316406,238.99000549316406,236.75999450683594,238.75999450683594,2557090,0.0,0.0
2024-01-11 00:00:00+05:30,239.6999969482422,239.6999969482422,238.00999450683594,238.8699951171875,2228747,0.0,0.0
2024-01-12 00:00:00+05:30,239.00999450683594,242.35000610351562,239.00999450683594,241.72999572753906,3829943,0.0,0.0
2024-01-15 00:00:00+05:30,241.72999572753906,244.3000030517578,241.72999572753906,244.07000732421875,3098957,0.0,0.0
2024-01-16 00:00:00+05:30,244.60000610351562,244.99000549316406,242.41000366210938,243.24000549316406,3055350,0.0,0.0
2024-01-17 00:00:00+05:30,240.99000549316406,243.0,238.10000610351562,238.3800048828125,6128145,0.0,0.0
2024-01-18 00:00:00+05:30,237.99000549316406,238.2100067138672,233.3000030517578,237.50999450683594,6170369,0.0,0.0
2024-01-19 00:00:00+05:30,239.99000549316406,239.99000549316406,237.75,239.14999389648438,2714133,0.0,0.0
2024-01-23 00:00:00+05:30,241.89999389648438,241.89999389648438,234.5,234.8699951171875,5382816,0.0,0.0
2024-01-24 00:00:00+05:30,235.67999267578125,237.58999633789062,233.5,237.2899932861328,2914009,0.0,0.0
2024-01-25 00:00:00+05:30,238.0,238.0,235.10000610351562,236.14999389648438,2328302,0.0,0.0
