date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,164.89999389648438,167.8000030517578,163.89999389648438,164.8000030517578,22680,0.0,0.0
2024-01-02 00:00:00+05:30,164.8000030517578,166.25,161.14999389648438,165.10000610351562,27546,0.0,0.0
2024-01-03 00:00:00+05:30,166.14999389648438,172.3000030517578,162.85000610351562,169.60000610351562,65986,0.0,0.0
2024-01-04 00:00:00+05:30,169.60000610351562,175.0,167.0,170.1999969482422,78559,0.0,0.0
2024-01-05 00:00:00+05:30,171.9499969482422,171.9499969482422,165.14999389648438,168.39999389648438,40950,0.0,0.0
2024-01-08 00:00:00+05:30,168.39999389648438,171.8000030517578,163.0,164.14999389648438,25633,0.0,0.0
2024-01-09 00:00:00+05:30,164.1999969482422,167.39999389648438,163.10000610351562,163.9499969482422,21795,0.0,0.0
2024-01-10 00:00:00+05:30,164.35000610351562,168.9499969482422,159.5500030517578,165.3000030517578,108355,0.0,0.0
2024-01-11 00:00:00+05:30,167.75,167.9499969482422,158.39999389648438,160.5,113442,0.0,0.0
2024-01-12 00:00:00+05:30,161.0500030517578,168.0,161.0500030517578,165.39999389648438,115702,0.0,0.0
2024-01-15 00:00:00+05:30,166.6999969482422,166.6999969482422,158.5500030517578,162.39999389648438,87293,0.0,0.0
2024-01-16 00:00:00+05:30,164.35000610351562,164.5,159.8000030517578,160.3000030517578,44515,0.0,0.0
2024-01-17 00:00:00+05:30,160.10000610351562,161.9499969482422,158.10000610351562,158.75,19785,0.0,0.0
2024-01-18 00:00:00+05:30,159.64999389648438,160.39999389648438,155.64999389648438,157.85000610351562,17842,0.0,0.0
2024-01-19 00:00:00+05:30,158.75,159.14999389648438,157.4499969482422,158.1999969482422,14889,0.0,0.0
2024-01-23 00:00:00+05:30,158.14999389648438,160.25,155.4499969482422,155.5500030517578,19427,0.0,0.0
2024-01-24 00:00:00+05:30,152.14999389648438,158.39999389648438,152.14999389648438,154.0,14056,0.0,0.0
2024-01-25 00:00:00+05:30,156.6999969482422,157.4499969482422,153.35000610351562,154.6999969482422,44535,0.0,0.0
2024-01-29 00:00:00+05:30,156.9499969482422,163.9499969482422,152.6999969482422,161.5,56695,0.0,0.0
2024-01-30 00:00:00+05:30,175.0,175.0,163.0,166.5500030517578,266743,0.0,0.0
2024-01-31 00:00:00+05:30,169.0,170.1999969482422,165.1999969482422,166.0,44053,0.0,0.0
2024-02-01 00:00:00+05:30,165.0500030517578,169.1999969482422,162.10000610351562,164.64999389648438,31785,0.0,0.0
2024-02-02 00:00:00+05:30,166.4499969482422,170.6999969482422,160.35000610351562,166.4499969482422,151274,0.0,0.0
2024-02-05 00:00:00+05:30,165.0,168.89999389648438,162.5500030517578,166.64999389648438,61016,0.0,0.0
2024-02-06 00:00:00+05:30,168.64999389648438,170.4499969482422,162.25,168.5500030517578,102536,0.0,0.0
2024-02-07 00:00:00+05:30,169.4499969482422,169.4499969482422,162.25,164.3000030517578,64175,0.0,0.0
2024-02-08 00:00:00+05:30,164.3000030517578,168.0500030517578,163.60000610351562,164.35000610351562,41307,0.0,0.0
2024-02-09 00:00:00+05:30,166.5500030517578,166.5500030517578,159.0500030517578,162.64999389648438,45187,0.0,0.0
2024-02-12 00:00:00+05:30,174.0,177.75,166.75,168.85000610351562,475647,0.0,0.0
2024-02-13 00:00:00+05:30,168.85000610351562,173.64999389648438,162.0,165.25,105227,0.0,0.0
2024-02-14 00:00:00+05:30,164.4499969482422,173.9499969482422,163.89999389648438,168.0,95990,0.0,0.0
2024-02-15 00:00:00+05:30,170.5,170.5,164.85000610351562,166.9499969482422,40691,0.0,0.0
2024-02-16 00:00:00+05:30,166.5,169.1999969482422,165.0,166.5,35276,0.0,0.0
2024-02-19 00:00:00+05:30,168.0,173.0,166.3000030517578,170.0,67307,0.0,0.0
2024-02-20 00:00:00+05:30,170.3000030517578,173.89999389648438,168.10000610351562,171.0500030517578,111129,0.0,0.0
