date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,403.79998779296875,412.5,400.1499938964844,403.25,483849,0.0,0.0
2024-01-02 00:00:00+05:30,406.5,409.0,393.0,401.8500061035156,213702,0.0,0.0
2024-01-03 00:00:00+05:30,401.8999938964844,417.0,391.0,402.29998779296875,322340,0.0,0.0
2024-01-04 00:00:00+05:30,403.5,408.75,403.5,405.70001220703125,132578,0.0,0.0
2024-01-05 00:00:00+05:30,409.0,426.0,409.0,417.95001220703125,610778,0.0,0.0
2024-01-08 00:00:00+05:30,417.95001220703125,422.79998779296875,408.20001220703125,411.8999938964844,263137,0.0,0.0
2024-01-09 00:00:00+05:30,415.0,419.6499938964844,402.1000061035156,404.8500061035156,150794,0.0,0.0
2024-01-10 00:00:00+05:30,405.0,408.0,395.04998779296875,401.29998779296875,134410,0.0,0.0
2024-01-11 00:00:00+05:30,410.0,414.25,405.0,406.95001220703125,94893,0.0,0.0
2024-01-12 00:00:00+05:30,412.0,412.0,403.0,405.6000061035156,79999,0.0,0.0
2024-01-15 00:00:00+05:30,405.6000061035156,405.6000061035156,405.6000061035156,405.6000061035156,0,0.0,0.0
2024-01-16 00:00:00+05:30,403.45001220703125,403.45001220703125,385.0,388.04998779296875,127544,0.0,0.0
2024-01-17 00:00:00+05:30,386.0,389.95001220703125,381.04998779296875,385.79998779296875,90836,0.0,0.0
2024-01-18 00:00:00+05:30,387.70001220703125,389.6499938964844,373.75,382.8999938964844,69819,0.0,0.0
2024-01-19 00:00:00+05:30,387.95001220703125,394.0,385.1000061035156,387.1000061035156,72987,0.0,0.0
2024-01-23 00:00:00+05:30,385.25,387.79998779296875,372.0,375.1499938964844,70702,0.0,0.0
2024-01-24 00:00:00+05:30,375.0,384.20001220703125,369.1499938964844,378.04998779296875,64133,0.0,0.0
2024-01-25 00:00:00+05:30,378.0,381.5,374.3500061035156,378.1499938964844,44577,0.0,0.0
2024-01-29 00:00:00+05:30,378.20001220703125,385.45001220703125,376.8500061035156,379.3999938964844,56449,0.0,0.0
2024-01-30 00:00:00+05:30,380.0,388.1000061035156,378.3999938964844,380.6000061035156,53003,0.0,0.0
2024-01-31 00:00:00+05:30,382.5,385.45001220703125,373.0,377.8999938964844,68055,0.0,0.0
2024-02-01 00:00:00+05:30,381.95001220703125,384.95001220703125,376.3999938964844,381.75,65941,0.0,0.0
2024-02-02 00:00:00+05:30,384.0,384.5,378.0,380.3999938964844,50519,0.0,0.0
2024-02-05 00:00:00+05:30,379.6499938964844,392.0,369.3500061035156,372.3500061035156,194677,0.0,0.0
2024-02-06 00:00:00+05:30,378.0,378.0,372.3999938964844,374.6000061035156,48383,0.0,0.0
