date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,1511.991847612671,1514.039380172252,1486.4232939189412,1488.6705322265625,813082,0.0,0.0
2024-01-02 00:00:00+05:30,1496.6107570888198,1496.6607444871263,1456.809693272842,1466.04833984375,912412,0.0,0.0
2024-01-03 00:00:00+05:30,1471.0922169662745,1486.8727512162495,1453.3140155550204,1460.9046630859375,645767,0.0,0.0
2024-01-04 00:00:00+05:30,1458.207969042359,1483.1772835807556,1457.2091964608233,1470.5927734375,702692,0.0,0.0
2024-01-05 00:00:00+05:30,1477.184693499042,1507.1478718661626,1469.0946597240165,1504.700927734375,920923,0.0,0.0
2024-01-08 00:00:00+05:30,1512.3914863310993,1517.4353369853588,1489.7692614085174,1504.25146484375,474520,0.0,0.0
2024-01-09 00:00:00+05:30,1516.1368381198502,1525.125791705541,1504.6509529825785,1515.7373046875,527738,0.0,0.0
2024-01-10 00:00:00+05:30,1521.979613819857,1540.5068944604025,1516.1368184490611,1531.0185546875,867995,0.0,0.0
2024-01-11 00:00:00+05:30,1538.1098085453896,1543.80276361402,1521.1806616935544,1539.05859375,971670,0.0,0.0
2024-01-12 00:00:00+05:30,1547.0987636434418,1560.08280749584,1540.1073554152272,1548.397216796875,1117378,0.0,0.0
2024-01-15 00:00:00+05:30,1560.0828532784383,1582.0558512119374,1523.2281187240626,1536.911376953125,971076,0.0,0.0
2024-01-16 00:00:00+05:30,1538.1097835448622,1556.0876901057763,1523.677568434988,1544.402099609375,658975,0.0,0.0
2024-01-17 00:00:00+05:30,1528.0721581478283,1552.3923695692517,1503.152829444502,1539.4083251953125,699537,0.0,0.0
2024-01-18 00:00:00+05:30,1527.1233117331315,1546.4995246375834,1485.0750094828497,1530.219482421875,535425,0.0,0.0
2024-01-19 00:00:00+05:30,1538.6091798559858,1550.5944509746303,1522.0794446699954,1545.9002685546875,451502,0.0,0.0
2024-01-23 00:00:00+05:30,1528.1221244575736,1558.2850091263845,1476.5354937151535,1499.6571044921875,1188474,0.0,0.0
2024-01-24 00:00:00+05:30,1499.6570772743823,1512.591133834662,1483.3271694483988,1504.700927734375,362720,0.0,0.0
2024-01-25 00:00:00+05:30,1498.2587725697897,1502.703383850502,1390.6410235052065,1413.712646484375,3520645,0.0,0.0
2024-01-29 00:00:00+05:30,1413.712713562822,1453.1143681725744,1324.9219215791134,1405.4229736328125,3991414,0.0,0.0
2024-01-30 00:00:00+05:30,1416.5092929245207,1484.176139105121,1364.5231283821522,1455.46142578125,4649069,0.0,0.0
2024-01-31 00:00:00+05:30,1497.1601366765547,1557.9854127775309,1462.3029483364794,1548.8966064453125,3760276,0.0,0.0
2024-02-01 00:00:00+05:30,1548.8966146985315,1548.8966146985315,1514.5388124784765,1522.7786865234375,799018,0.0,0.0
2024-02-02 00:00:00+05:30,1538.109866069414,1595.0399065667884,1536.162308189015,1575.164306640625,1741817,0.0,0.0
2024-02-05 00:00:00+05:30,1587.9485771156626,1621.0079257081147,1570.7696152867372,1592.39306640625,1490086,0.0,0.0
2024-02-06 00:00:00+05:30,1607.9240787190347,1682.9318787218892,1598.1360581932884,1672.8941650390625,2360284,0.0,0.0
2024-02-07 00:00:00+05:30,1692.9195942372753,1692.9195942372753,1640.983417894893,1653.0186767578125,1190359,0.0,0.0
2024-02-08 00:00:00+05:30,1667.9502261332918,1718.8876282487397,1650.222012651935,1708.89990234375,1760816,0.0,0.0
2024-02-09 00:00:00+05:30,1725.0,1736.0,1671.4000244140625,1727.8499755859375,1244945,2.1,0.0
2024-02-12 00:00:00+05:30,1727.8499755859375,1764.0,1692.4000244140625,1708.0,1305970,0.0,0.0
2024-02-13 00:00:00+05:30,1703.5999755859375,1709.949951171875,1575.699951171875,1588.5999755859375,1741851,0.0,0.0
2024-02-14 00:00:00+05:30,1555.050048828125,1646.0,1555.050048828125,1637.4000244140625,1125325,0.0,0.0
2024-02-15 00:00:00+05:30,1665.0,1689.9000244140625,1623.199951171875,1643.25,1207061,0.0,0.0
2024-02-16 00:00:00+05:30,1659.0,1684.699951171875,1643.25,1673.5999755859375,732658,0.0,0.0
2024-02-19 00:00:00+05:30,1685.0,1689.9000244140625,1620.0,1630.5999755859375,723151,0.0,0.0
2024-02-20 00:00:00+05:30,1644.8499755859375,1645.5999755859375,1611.0,1619.75,683799,0.0,0.0
2024-02-21 00:00:00+05:30,1635.050048828125,1635.050048828125,1560.0,1571.75,931221,0.0,0.0
2024-02-22 00:00:00+05:30,1588.0,1595.449951171875,1540.6500244140625,1590.6500244140625,1256999,0.0,0.0
2024-02-23 00:00:00+05:30,1609.3499755859375,1609.4000244140625,1571.5,1583.6500244140625,912832,0.0,0.0
2024-02-26 00:00:00+05:30,1580.949951171875,1614.3499755859375,1568.0,1591.4000244140625,530867,0.0,0.0
2024-02-27 00:00:00+05:30,1594.0,1606.4000244140625,1570.0,1579.949951171875,372335,0.0,0.0
2024-02-28 00:00:00+05:30,1584.0,1584.0,1562.199951171875,1572.300048828125,406548,0.0,0.0
2024-02-29 00:00:00+05:30,1569.949951171875,1591.0,1526.050048828125,1570.550048828125,894886,0.0,0.0
2024-03-01 00:00:00+05:30,1580.0,1595.9000244140625,1573.0,1578.6500244140625,313840,0.0,0.0
2024-03-04 00:00:00+05:30,1582.949951171875,1583.9000244140625,1542.550048828125,1546.0999755859375,656766,0.0,0.0
2024-03-05 00:00:00+05:30,1523.0,1527.9000244140625,1481.1500244140625,1493.3499755859375,1654623,0.0,0.0
2024-03-06 00:00:00+05:30,1485.0,1526.4000244140625,1468.0,1506.3499755859375,786342,0.0,0.0
2024-03-07 00:00:00+05:30,1520.0,1521.550048828125,1486.5999755859375,1496.300048828125,389524,0.0,0.0
2024-03-11 00:00:00+05:30,1500.0,1510.0,1462.0,1475.5,903550,0.0,0.0
2024-03-12 00:00:00+05:30,1475.0,1514.449951171875,1450.050048828125,1456.300048828125,750703,0.0,0.0
2024-03-13 00:00:00+05:30,1460.4000244140625,1468.800048828125,1355.050048828125,1415.6500244140625,1901824,0.0,0.0
2024-03-14 00:00:00+05:30,1385.050048828125,1447.050048828125,1370.300048828125,1429.3499755859375,807970,0.0,0.0
2024-03-15 00:00:00+05:30,1435.550048828125,1483.800048828125,1404.4000244140625,1429.3499755859375,3445891,0.0,0.0
2024-03-18 00:00:00+05:30,1427.050048828125,1428.0,1365.550048828125,1383.300048828125,1584029,0.0,0.0
2024-03-19 00:00:00+05:30,1390.949951171875,1395.550048828125,1340.0,1357.949951171875,1419084,0.0,0.0
2024-03-20 00:00:00+05:30,1372.0999755859375,1389.4000244140625,1337.6500244140625,1347.550048828125,772885,0.0,0.0
2024-03-21 00:00:00+05:30,1370.0,1374.5,1330.0999755859375,1358.199951171875,1728137,0.0,0.0
2024-03-22 00:00:00+05:30,1359.0,1397.449951171875,1328.4000244140625,1385.699951171875,1426909,0.0,0.0
2024-03-26 00:00:00+05:30,1388.0,1440.550048828125,1377.3499755859375,1428.5,1694996,0.0,0.0
2024-03-27 00:00:00+05:30,1439.9000244140625,1494.0,1428.050048828125,1482.0,1986064,0.0,0.0
2024-03-28 00:00:00+05:30,1495.0,1498.699951171875,1472.1500244140625,1486.4000244140625,1535307,0.0,0.0
2024-04-01 00:00:00+05:30,1497.0,1507.050048828125,1482.0,1488.75,605816,0.0,0.0
2024-04-02 00:00:00+05:30,1496.0,1561.9000244140625,1484.050048828125,1511.5,1576132,0.0,0.0
2024-04-03 00:00:00+05:30,1511.0,1529.5,1494.050048828125,1505.6500244140625,947682,0.0,0.0
2024-04-04 00:00:00+05:30,1516.9000244140625,1518.1500244140625,1497.550048828125,1510.1500244140625,827402,0.0,0.0
2024-04-05 00:00:00+05:30,1509.800048828125,1537.699951171875,1498.0,1511.5,1231267,0.0,0.0
2024-04-08 00:00:00+05:30,1523.8499755859375,1524.949951171875,1487.9000244140625,1493.550048828125,726683,0.0,0.0
2024-04-09 00:00:00+05:30,1501.800048828125,1532.0,1491.75,1497.5,640593,0.0,0.0
2024-04-10 00:00:00+05:30,1510.0,1513.0,1481.0,1490.300048828125,479928,0.0,0.0
2024-04-12 00:00:00+05:30,1490.0,1490.25,1453.050048828125,1474.75,732786,0.0,0.0
2024-04-15 00:00:00+05:30,1418.0,1453.949951171875,1411.1500244140625,1428.300048828125,974699,0.0,0.0
2024-04-16 00:00:00+05:30,1418.550048828125,1437.0,1405.0,1410.75,425891,0.0,0.0
2024-04-18 00:00:00+05:30,1416.800048828125,1419.9000244140625,1390.0,1397.5999755859375,604718,0.0,0.0
2024-04-19 00:00:00+05:30,1377.0,1414.0,1361.0,1409.300048828125,723681,0.0,0.0
2024-04-22 00:00:00+05:30,1419.9000244140625,1437.0,1367.300048828125,1378.6500244140625,1104738,0.0,0.0
2024-04-23 00:00:00+05:30,1394.5,1394.5,1361.550048828125,1373.699951171875,1157542,0.0,0.0
2024-04-24 00:00:00+05:30,1370.0,1387.8499755859375,1364.4000244140625,1371.199951171875,928780,0.0,0.0
2024-04-25 00:00:00+05:30,1372.0,1384.9000244140625,1362.6500244140625,1373.949951171875,515923,0.0,0.0
2024-04-26 00:00:00+05:30,1376.0,1456.0,1376.0,1416.449951171875,1372375,0.0,0.0
2024-04-29 00:00:00+05:30,1439.0,1529.4000244140625,1407.0,1508.5,5381391,0.0,0.0
2024-04-30 00:00:00+05:30,1532.0,1532.0,1465.5,1494.199951171875,3003671,0.0,0.0
2024-05-02 00:00:00+05:30,1499.949951171875,1529.9000244140625,1477.1500244140625,1512.199951171875,1216214,0.0,0.0
2024-05-03 00:00:00+05:30,1523.0,1554.0,1520.199951171875,1537.25,1728068,0.0,0.0
2024-05-06 00:00:00+05:30,1543.25,1544.9000244140625,1505.5,1513.5999755859375,622922,0.0,0.0
2024-05-07 00:00:00+05:30,1524.0,1524.0,1485.25,1509.9000244140625,619783,0.0,0.0
2024-05-08 00:00:00+05:30,1509.8499755859375,1509.8499755859375,1486.6500244140625,1499.25,386513,0.0,0.0
2024-05-09 00:00:00+05:30,1500.0,1519.0,1481.3499755859375,1496.3499755859375,740751,0.0,0.0
2024-05-10 00:00:00+05:30,1488.0,1490.0,1436.050048828125,1463.9000244140625,635873,0.0,0.0
2024-05-13 00:00:00+05:30,1469.9000244140625,1469.9000244140625,1423.699951171875,1442.4000244140625,390414,0.0,0.0
2024-05-14 00:00:00+05:30,1449.9000244140625,1510.050048828125,1437.1500244140625,1497.449951171875,665046,0.0,0.0
2024-05-15 00:00:00+05:30,1504.0,1509.0,1480.0,1493.25,500621,0.0,0.0
2024-05-16 00:00:00+05:30,1501.949951171875,1549.8499755859375,1501.949951171875,1529.4000244140625,1287015,0.0,0.0
2024-05-17 00:00:00+05:30,1530.5,1539.949951171875,1508.0,1517.199951171875,464366,0.0,0.0
2024-05-21 00:00:00+05:30,1510.0,1519.75,1477.0999755859375,1497.1500244140625,759410,0.0,0.0
2024-05-22 00:00:00+05:30,1486.1500244140625,1519.0,1474.0999755859375,1506.3499755859375,643796,0.0,0.0
2024-05-23 00:00:00+05:30,1482.0,1507.0999755859375,1482.0,1504.6500244140625,619359,0.0,0.0
2024-05-24 00:00:00+05:30,1514.3499755859375,1569.9000244140625,1500.0,1551.550048828125,1761162,0.0,0.0
2024-05-27 00:00:00+05:30,1567.0,1616.0,1540.0,1551.300048828125,1682320,0.0,0.0
2024-05-28 00:00:00+05:30,1565.0,1565.0,1500.0,1504.050048828125,543748,0.0,0.0
2024-05-29 00:00:00+05:30,1502.0,1507.4000244140625,1472.5,1475.8499755859375,675969,0.0,0.0
2024-05-30 00:00:00+05:30,1475.8499755859375,1489.8499755859375,1455.0,1469.4000244140625,574944,0.0,0.0
2024-05-31 00:00:00+05:30,1492.5,1492.5,1440.25,1457.25,619866,0.0,0.0
2024-06-03 00:00:00+05:30,1525.0,1530.0,1440.0,1444.199951171875,795009,0.0,0.0
2024-06-04 00:00:00+05:30,1457.0999755859375,1457.0999755859375,1293.050048828125,1381.75,1516268,0.0,0.0
2024-06-05 00:00:00+05:30,1375.0,1452.800048828125,1324.3499755859375,1442.699951171875,1531081,0.0,0.0
2024-06-06 00:00:00+05:30,1467.0,1491.0,1440.0,1476.300048828125,1384239,0.0,0.0
2024-06-07 00:00:00+05:30,1485.050048828125,1535.0,1458.25,1524.699951171875,1811579,0.0,0.0
2024-06-10 00:00:00+05:30,1521.949951171875,1524.699951171875,1470.0,1482.050048828125,2163902,0.0,0.0
2024-06-11 00:00:00+05:30,1496.6500244140625,1500.0,1471.699951171875,1478.5,856521,0.0,0.0
2024-06-12 00:00:00+05:30,1487.0,1495.0,1472.5,1481.75,445042,0.0,0.0
2024-06-13 00:00:00+05:30,1490.4000244140625,1520.949951171875,1483.0,1487.4000244140625,1067007,0.0,0.0
2024-06-14 00:00:00+05:30,1493.0,1498.9000244140625,1472.550048828125,1479.949951171875,619161,0.0,0.0
2024-06-18 00:00:00+05:30,1480.0,1515.0,1473.4000244140625,1510.75,881537,0.0,0.0
2024-06-19 00:00:00+05:30,1521.75,1525.949951171875,1488.550048828125,1515.8499755859375,602415,0.0,0.0
2024-06-20 00:00:00+05:30,1526.0,1560.300048828125,1507.0,1552.5999755859375,932609,0.0,0.0
2024-06-21 00:00:00+05:30,1574.699951171875,1638.6500244140625,1555.3499755859375,1588.75,2620495,0.0,0.0
2024-06-24 00:00:00+05:30,1592.449951171875,1622.0,1562.5999755859375,1609.5,946346,0.0,0.0
2024-06-25 00:00:00+05:30,1611.0,1631.0,1575.0,1579.050048828125,576522,0.0,0.0
2024-06-26 00:00:00+05:30,1584.949951171875,1630.0,1584.949951171875,1592.6500244140625,845281,0.0,0.0
2024-06-27 00:00:00+05:30,1590.0,1613.199951171875,1550.0,1561.0999755859375,886087,0.0,0.0
2024-06-28 00:00:00+05:30,1579.300048828125,1698.699951171875,1565.800048828125,1634.75,4102178,0.0,0.0
2024-07-01 00:00:00+05:30,1650.0,1719.449951171875,1645.0,1662.800048828125,2009863,0.0,0.0
2024-07-02 00:00:00+05:30,1686.6500244140625,1705.0,1636.0,1663.5999755859375,1000624,0.0,0.0
2024-07-03 00:00:00+05:30,1677.699951171875,1735.9000244140625,1675.050048828125,1721.25,2052388,0.0,0.0
2024-07-04 00:00:00+05:30,1734.949951171875,1774.0999755859375,1725.0,1741.6500244140625,1335556,0.0,0.0
2024-07-05 00:00:00+05:30,1746.9000244140625,1746.9000244140625,1680.0999755859375,1693.949951171875,847290,0.0,0.0
2024-07-08 00:00:00+05:30,1693.949951171875,1700.9000244140625,1653.75,1682.949951171875,836199,0.0,0.0
2024-07-09 00:00:00+05:30,1732.0,1749.800048828125,1691.300048828125,1719.550048828125,868757,0.0,0.0
2024-07-10 00:00:00+05:30,1730.0,1733.9000244140625,1660.9000244140625,1701.199951171875,731828,0.0,0.0
2024-07-11 00:00:00+05:30,1713.0999755859375,1740.550048828125,1696.0,1709.8499755859375,895755,0.0,0.0
2024-07-12 00:00:00+05:30,1718.4000244140625,1928.699951171875,1702.9000244140625,1865.550048828125,6254949,0.0,0.0
2024-07-15 00:00:00+05:30,1882.300048828125,1891.3499755859375,1827.0999755859375,1840.5,1700105,0.0,0.0
2024-07-16 00:00:00+05:30,1848.0,1885.8499755859375,1817.25,1868.699951171875,1784986,0.0,0.0
2024-07-18 00:00:00+05:30,1860.0,1882.0,1812.0,1858.300048828125,1095617,0.0,0.0
2024-07-19 00:00:00+05:30,1850.050048828125,1909.0,1810.0,1819.699951171875,1929316,0.0,0.0
2024-07-22 00:00:00+05:30,1800.0,1853.9000244140625,1770.949951171875,1825.4000244140625,860662,0.0,0.0
2024-07-23 00:00:00+05:30,1825.4000244140625,1830.800048828125,1705.550048828125,1794.5,1082313,0.0,0.0
2024-07-24 00:00:00+05:30,1810.0,1885.5,1790.949951171875,1853.8499755859375,2107689,0.0,0.0
2024-07-25 00:00:00+05:30,1847.8499755859375,1847.8499755859375,1762.050048828125,1773.949951171875,1828473,0.0,0.0
2024-07-26 00:00:00+05:30,1805.0,1815.0,1778.1500244140625,1788.949951171875,621852,0.0,0.0
2024-07-29 00:00:00+05:30,1800.0,1839.0,1774.199951171875,1799.5,982427,0.0,0.0
2024-07-30 00:00:00+05:30,1800.0,1841.949951171875,1787.5,1836.9000244140625,690502,0.0,0.0
2024-07-31 00:00:00+05:30,1840.0,1910.0,1830.0999755859375,1842.5999755859375,1678695,0.0,0.0
2024-08-01 00:00:00+05:30,1873.5,1899.9000244140625,1831.0,1840.449951171875,1107361,0.0,0.0
2024-08-02 00:00:00+05:30,1818.199951171875,1874.949951171875,1800.449951171875,1823.949951171875,700480,0.0,0.0
2024-08-05 00:00:00+05:30,1769.550048828125,1784.9000244140625,1712.0,1725.6500244140625,990245,0.0,0.0
2024-08-06 00:00:00+05:30,1759.75,1794.949951171875,1685.0,1691.949951171875,893983,0.0,0.0
