date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,705.33,707.02,698.67,701.36,818163,0.0,0.0
2023-12-04 00:00:00+05:30,711.44,711.79,700.31,701.11,882686,0.0,0.0
2023-12-05 00:00:00+05:30,705.58,710.6,700.96,703.94,671733,0.0,0.0
2023-12-06 00:00:00+05:30,705.58,720.04,704.44,717.95,717210,0.0,0.0
2023-12-07 00:00:00+05:30,719.54,722.97,711.59,717.46,631043,0.0,0.0
2023-12-08 00:00:00+05:30,719.2,723.02,703.24,710.25,800663,0.0,0.0
2023-12-11 00:00:00+05:30,713.88,721.88,712.59,716.31,694724,0.0,0.0
2023-12-12 00:00:00+05:30,721.38,721.38,708.61,710.9,294597,0.0,0.0
2023-12-13 00:00:00+05:30,712.39,716.76,709.31,715.82,308155,0.0,0.0
2023-12-14 00:00:00+05:30,720.54,720.54,713.98,715.22,299733,0.0,0.0
2023-12-15 00:00:00+05:30,719.54,729.53,716.81,727.89,621031,0.0,0.0
2023-12-18 00:00:00+05:30,729.28,730.33,723.52,726.1,554393,0.0,0.0
2023-12-19 00:00:00+05:30,728.94,728.94,721.63,724.71,202628,0.0,0.0
2023-12-20 00:00:00+05:30,725.56,728.44,698.67,700.61,999277,0.0,0.0
2023-12-21 00:00:00+05:30,698.13,707.52,691.62,704.39,364318,0.0,0.0
2023-12-22 00:00:00+05:30,712.59,726.5,707.67,720.14,941329,0.0,0.0
2023-12-26 00:00:00+05:30,722.53,723.32,712.19,715.22,577179,0.0,0.0
2023-12-27 00:00:00+05:30,722.87,737.23,720.64,736.04,1164067,0.0,0.0
2023-12-28 00:00:00+05:30,738.82,753.19,734.45,749.56,430065,0.0,0.0
2023-12-29 00:00:00+05:30,751.79,797.66,749.26,775.94,3504270,0.0,0.0
