date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,1248.92,1288.73,1236.68,1256.98,10694521.0,0.0,0.0,
2025-05-05 00:00:00+05:30,1283.75,1370.33,1279.48,1340.58,14191797.0,0.0,0.0,
2025-05-06 00:00:00+05:30,1343.46,1349.73,1308.63,1314.41,3604276.0,0.0,0.0,
2025-05-07 00:00:00+05:30,1292.51,1334.81,1292.41,1331.72,3269847.0,0.0,0.0,
2025-05-08 00:00:00+05:30,1333.51,1360.28,1310.03,1326.65,5077662.0,0.0,0.0,
2025-05-09 00:00:00+05:30,1293.71,1318.49,1286.34,1299.98,2979366.0,0.0,0.0,
2025-05-12 00:00:00+05:30,1353.42,1368.34,1338.99,1355.51,3662785.0,0.0,0.0,
2025-05-13 00:00:00+05:30,1354.01,1385.16,1340.58,1362.57,3356599.0,0.0,0.0,
2025-05-14 00:00:00+05:30,1373.32,1375.21,1355.41,1365.16,1557379.0,0.0,0.0,
2025-05-15 00:00:00+05:30,1368.94,1403.07,1365.26,1399.39,3706424.0,0.0,0.0,
2025-05-16 00:00:00+05:30,1404.07,1418.0,1394.22,1400.59,2777119.0,0.0,0.0,
2025-05-19 00:00:00+05:30,1400.69,1403.77,1385.26,1391.53,1317210.0,0.0,0.0,
2025-05-20 00:00:00+05:30,1392.23,1400.49,1374.71,1377.9,2970441.0,0.0,0.0,
2025-05-21 00:00:00+05:30,1373.32,1384.27,1363.57,1377.9,1993690.0,0.0,0.0,
2025-05-22 00:00:00+05:30,1373.42,1401.18,1352.02,1364.76,3186493.0,0.0,0.0,
2025-05-23 00:00:00+05:30,1376.4,1391.73,1368.34,1388.64,1715309.0,0.0,0.0,
2025-05-26 00:00:00+05:30,1389.04,1403.77,1388.05,1393.42,1024835.0,0.0,0.0,
2025-05-27 00:00:00+05:30,1390.24,1412.13,1378.69,1397.4,2571237.0,0.0,0.0,
2025-05-28 00:00:00+05:30,1398.2,1420.89,1396.21,1404.17,2035398.0,0.0,0.0,
2025-05-29 00:00:00+05:30,1414.12,1434.02,1403.67,1431.63,1662886.0,0.0,0.0,
2025-05-30 00:00:00+05:30,1435.02,1450.44,1421.88,1425.86,2575127.0,0.0,0.0,
